Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2025-01-04,0.04959718883037567,0.049595776945352554,0.018386658281087875,0.04672068729996681,0.018343541771173477,0.018704939633607864,0.04919875040650368,0.04809065908193588,0.01922626607120037,0.04907810315489769,0.04926993325352669,0.018605895340442657,0.018383558839559555,0.018332835286855698,0.018393466249108315,0.04846091940999031,0.01871481165289879,0.018286166712641716,0.019516872242093086,0.04955361783504486,0.04727563261985779,0.04957389086484909,0.049265023320913315,0.01837765984237194,0.046732690185308456,0.01839209347963333,0.018354365602135658,0.03928392380475998,0.049571506679058075,0.018712500110268593
2025-01-05,0.04966017231345177,0.04966450110077858,0.018409883603453636,0.04652296379208565,0.01837005838751793,0.018743177875876427,0.049260783940553665,0.048359040170907974,0.019189342856407166,0.04916943237185478,0.04932582750916481,0.018639186397194862,0.01840304397046566,0.018356679007411003,0.01842346042394638,0.048503294587135315,0.018743177875876427,0.018310770392417908,0.019625408574938774,0.049619633704423904,0.04738764837384224,0.04962971433997154,0.04934040829539299,0.018407080322504044,0.04661429673433304,0.01842055283486843,0.018384668976068497,0.038116659969091415,0.04964650049805641,0.018752610310912132
2025-01-06,0.049720242619514465,0.0497310571372509,0.01843399554491043,0.04633669927716255,0.018396178260445595,0.018777109682559967,0.0493231825530529,0.04855505749583244,0.019164223223924637,0.04926291108131409,0.049384549260139465,0.018666353076696396,0.018424568697810173,0.018381424248218536,0.018451886251568794,0.04855736345052719,0.018763476982712746,0.018334446474909782,0.019757425412535667,0.04968655854463577,0.0475243516266346,0.04968481883406639,0.04939984530210495,0.018434513360261917,0.04657822847366333,0.018446985632181168,0.018413517624139786,0.03690328449010849,0.04971807077527046,0.018787682056427002
2025-01-07,0.04968113824725151,0.049654390662908554,0.01840042509138584,0.046677254140377045,0.018389277160167694,0.01918419636785984,0.049458399415016174,0.04864226281642914,0.019063957035541534,0.04934199899435043,0.049356527626514435,0.018626809120178223,0.018372053280472755,0.01835606060922146,0.018433036282658577,0.04830626770853996,0.018880030140280724,0.01831808313727379,0.018931841477751732,0.04961833730340004,0.04795465245842934,0.04956117644906044,0.049162980169057846,0.0184439979493618,0.0450940802693367,0.018454544246196747,0.018390847370028496,0.038646068423986435,0.049706172198057175,0.018893113359808922
2025-01-08,0.05036237835884094,0.0503297820687294,0.018751002848148346,0.04534801468253136,0.018673231825232506,0.019193191081285477,0.04951546713709831,0.04901759326457977,0.019262094050645828,0.04990575835108757,0.049877457320690155,0.018857277929782867,0.01867600344121456,0.01868647336959839,0.018726415932178497,0.04883044213056564,0.01908848248422146,0.018574588000774384,0.022331280633807182,0.050347067415714264,0.04816247150301933,0.050218090415000916,0.0495249442756176,0.018703898414969444,0.046717703342437744,0.018686184659600258,0.018691841512918472,0.02549036778509617,0.05036036670207977,0.01909012347459793
2025-01-09,0.050076719373464584,0.050082750618457794,0.018527384847402573,0.04234834760427475,0.018520377576351166,0.01868394762277603,0.049522560089826584,0.04849036782979965,0.02008197084069252,0.04967860132455826,0.04979110509157181,0.018662691116333008,0.018539825454354286,0.01848423480987549,0.018506983295083046,0.04923316091299057,0.01896607130765915,0.018460992723703384,0.020249053835868835,0.050071123987436295,0.04907742142677307,0.04994816333055496,0.04810432717204094,0.018558545038104057,0.04772154614329338,0.01854882575571537,0.01855948194861412,0.03346969932317734,0.05008591338992119,0.018947750329971313
2025-01-10,0.05006890371441841,0.05007599666714668,0.018519660457968712,0.04316403716802597,0.018519150093197823,0.018677573651075363,0.0495137944817543,0.04879371449351311,0.019793957471847534,0.04965910688042641,0.049764234572649,0.018673405051231384,0.018533818423748016,0.01848488673567772,0.018506864085793495,0.049256011843681335,0.018989434465765953,0.01845778338611126,0.020237699151039124,0.050061386078596115,0.04893975332379341,0.049940381199121475,0.04851001873612404,0.018558470532298088,0.04777563735842705,0.01854543387889862,0.01856249012053013,0.032442107796669006,0.05008126050233841,0.018892984837293625
2025-01-11,0.05053291842341423,0.05054521933197975,0.018719831481575966,0.03495404124259949,0.01868479698896408,0.018857745453715324,0.04990208521485329,0.043785132467746735,0.022414056584239006,0.05005557835102081,0.050147633999586105,0.018838807940483093,0.018687745556235313,0.018653186038136482,0.018681179732084274,0.04989118501543999,0.01910378225147724,0.01862075924873352,0.01948760449886322,0.05052746832370758,0.04891873151063919,0.05040225386619568,0.04483213648200035,0.01874452829360962,0.04939182102680206,0.018686089664697647,0.018715038895606995,0.03973880037665367,0.050532493740320206,0.018947280943393707
2025-01-12,0.050524819642305374,0.05053609982132912,0.018719706684350967,0.03539227321743965,0.01868172362446785,0.01886865124106407,0.04986206814646721,0.044126883149147034,0.02209494821727276,0.05002891644835472,0.050117529928684235,0.01885228417813778,0.01868331804871559,0.018654916435480118,0.018684634938836098,0.04984574019908905,0.01909714750945568,0.018617451190948486,0.019478943198919296,0.05051484704017639,0.048803362995386124,0.050387125462293625,0.04531256854534149,0.018749089911580086,0.04930029436945915,0.018686238676309586,0.018711745738983154,0.03918183967471123,0.050523508340120316,0.01896127499639988
2025-01-13,0.050461478531360626,0.05046514794230461,0.018699629232287407,0.036577921360731125,0.018656732514500618,0.018857140094041824,0.04977859929203987,0.04456634819507599,0.021550919860601425,0.049902137368917465,0.05000369995832443,0.01883704960346222,0.018659092485904694,0.018631108105182648,0.018669722601771355,0.04972261190414429,0.01905771903693676,0.0185940433293581,0.019562097266316414,0.05044429004192352,0.048601340502500534,0.050331465899944305,0.04611140489578247,0.018729155883193016,0.04916773736476898,0.01866169087588787,0.018688006326556206,0.03861895576119423,0.05045468360185623,0.01893795281648636
2025-01-14,0.05156714841723442,0.051563408225774765,0.019194383174180984,0.028414474800229073,0.019056320190429688,0.019146520644426346,0.05052461102604866,0.04692642763257027,0.024498650804162025,0.05115482211112976,0.051160670816898346,0.019154809415340424,0.019064750522375107,0.019192324951291084,0.019134048372507095,0.0510961078107357,0.019406607374548912,0.01899896189570427,0.022388046607375145,0.05156023055315018,0.04917624220252037,0.051490481942892075,0.040735747665166855,0.01907823421061039,0.050549425184726715,0.019043846055865288,0.019213708117604256,0.02670150063931942,0.05153138190507889,0.019276106730103493
2025-01-15,0.050789594650268555,0.05077483877539635,0.01889801025390625,0.03710510954260826,0.018779251724481583,0.018834048882126808,0.04988158494234085,0.050046853721141815,0.020564595237374306,0.05044802278280258,0.05038850009441376,0.01887274719774723,0.018774718046188354,0.018927499651908875,0.018898988142609596,0.050403036177158356,0.019299928098917007,0.018718162551522255,0.02468441054224968,0.05076570436358452,0.04903210327029228,0.05072661116719246,0.04714999347925186,0.018784163519740105,0.048769231885671616,0.018776029348373413,0.019042417407035828,0.022051354870200157,0.050781119614839554,0.019031433388590813
2025-01-16,0.05008510872721672,0.05010576546192169,0.0189922247081995,0.04215286672115326,0.018536636605858803,0.018732091411948204,0.049165550619363785,0.049556914716959,0.018955670297145844,0.050016943365335464,0.04970276355743408,0.01864336058497429,0.018484944477677345,0.018814969807863235,0.021415796130895615,0.049774423241615295,0.0191364549100399,0.018462102860212326,0.030779855325818062,0.05006904900074005,0.04707251116633415,0.050051454454660416,0.04815210774540901,0.018518120050430298,0.04827648773789406,0.018539350479841232,0.019072482362389565,0.019977910444140434,0.05012781172990799,0.018628276884555817
2025-01-17,0.048680420964956284,0.04867593199014664,0.020517682656645775,0.04517035186290741,0.01803811825811863,0.018308689817786217,0.0470656156539917,0.048042211681604385,0.01823253370821476,0.04861293360590935,0.04826100543141365,0.0181327685713768,0.017973000183701515,0.01841798424720764,0.033480431884527206,0.048336759209632874,0.018422069028019905,0.017942488193511963,0.040795836597681046,0.04865942522883415,0.0456993468105793,0.048671361058950424,0.04614608362317085,0.017987556755542755,0.047777608036994934,0.017997220158576965,0.018668286502361298,0.018522782251238823,0.04869451746344566,0.01806895062327385
2025-01-18,0.048633553087711334,0.04863300547003746,0.02014588937163353,0.046580396592617035,0.01801127754151821,0.01839187927544117,0.047647420316934586,0.04747141897678375,0.018054911866784096,0.048499695956707,0.04785669967532158,0.018102748319506645,0.017965739592909813,0.018013758584856987,0.032951634377241135,0.04836678132414818,0.01838657446205616,0.017933908849954605,0.040966201573610306,0.04865710809826851,0.04655825346708298,0.048653095960617065,0.04482155293226242,0.01799589954316616,0.04820684343576431,0.01797688938677311,0.018994241952896118,0.018803751096129417,0.04869178310036659,0.018027137964963913
2025-01-19,0.049037348479032516,0.049060456454753876,0.019516749307513237,0.04618772491812706,0.018172286450862885,0.018568098545074463,0.04798625409603119,0.04811261594295502,0.01822752133011818,0.048915185034275055,0.048314716666936874,0.01827489770948887,0.018125206232070923,0.01819002628326416,0.026308078318834305,0.04865938052535057,0.018473437055945396,0.01808658055961132,0.040400587022304535,0.049082670360803604,0.047147899866104126,0.04904584214091301,0.046195704489946365,0.018155410885810852,0.04853147268295288,0.018137719482183456,0.018873954191803932,0.018908945843577385,0.04910486936569214,0.01819833554327488
2025-01-20,0.04929177835583687,0.0493292361497879,0.019198600202798843,0.04559382051229477,0.018275847658514977,0.018685348331928253,0.048158302903175354,0.04844342917203903,0.01835329458117485,0.04917748644948006,0.04860186204314232,0.018383195623755455,0.01822718419134617,0.01830630749464035,0.022863976657390594,0.04878808185458183,0.018529100343585014,0.018183333799242973,0.039804574102163315,0.049351174384355545,0.047430846840143204,0.049290820956230164,0.04702414944767952,0.01825595647096634,0.04869811609387398,0.018241817131638527,0.018778864294290543,0.01905822940170765,0.04936312511563301,0.018312130123376846
2025-01-21,0.04946961626410484,0.0495169460773468,0.01898312009871006,0.04513735696673393,0.018340609967708588,0.01874430477619171,0.04829303175210953,0.04854397103190422,0.018434561789035797,0.04933803901076317,0.04885665699839592,0.018442802131175995,0.018306197598576546,0.018369901925325394,0.02084640972316265,0.048842478543519974,0.018575284630060196,0.018253235146403313,0.03902686759829521,0.04954780265688896,0.04770742729306221,0.04946025088429451,0.047496672719717026,0.018330175429582596,0.048808660358190536,0.018320810049772263,0.018717769533395767,0.019327662885189056,0.049553919583559036,0.018407514318823814
2025-01-22,0.049538109451532364,0.0495893657207489,0.019177518784999847,0.04651574045419693,0.0183425173163414,0.01892273873090744,0.04873974248766899,0.04790465906262398,0.018459178507328033,0.04946814477443695,0.04890325292944908,0.01847473718225956,0.018313376232981682,0.018316403031349182,0.02704515866935253,0.04924588277935982,0.018769580870866776,0.01828206516802311,0.03100382164120674,0.04958261549472809,0.047669414430856705,0.0495910681784153,0.043883223086595535,0.018349219113588333,0.048659224063158035,0.01835623010993004,0.01945667527616024,0.021335238590836525,0.04962284862995148,0.01848231442272663
2025-01-23,0.04965038225054741,0.04970630630850792,0.018820177763700485,0.04663568735122681,0.01837937906384468,0.019312722608447075,0.04877644404768944,0.047348182648420334,0.01850864663720131,0.04966387525200844,0.04923369735479355,0.018503140658140182,0.01833980530500412,0.018343569710850716,0.025971025228500366,0.04920913651585579,0.018907316029071808,0.018316999077796936,0.025443322956562042,0.04968898743391037,0.04611172527074814,0.049671996384859085,0.0473124235868454,0.01836511306464672,0.048089947551488876,0.01839539036154747,0.0188027024269104,0.02623736672103405,0.049716826528310776,0.01853770576417446
2025-01-24,0.04920962452888489,0.04928482323884964,0.019103828817605972,0.04581966623663902,0.018222222104668617,0.019426265731453896,0.04855409264564514,0.04798560217022896,0.018319815397262573,0.049247391521930695,0.04886217042803764,0.018403390422463417,0.018174894154071808,0.01825876720249653,0.03224054351449013,0.048785168677568436,0.018659451976418495,0.018154669553041458,0.028612850233912468,0.049252863973379135,0.04488396272063255,0.04921179637312889,0.04800137132406235,0.018211783841252327,0.047605160623788834,0.018253235146403313,0.018733562901616096,0.02285844273865223,0.04930468648672104,0.018357891589403152
2025-01-25,0.04897231236100197,0.04901735112071037,0.019665934145450592,0.04405656084418297,0.01811680942773819,0.01942511461675167,0.04834631830453873,0.048010725528001785,0.01826898381114006,0.04898802936077118,0.048696666955947876,0.018318582326173782,0.01807507313787937,0.018260804936289787,0.03708692640066147,0.048526421189308167,0.018491065129637718,0.018059533089399338,0.030302762985229492,0.04896707832813263,0.04463944211602211,0.04896096512675285,0.047448962926864624,0.018113788217306137,0.04701133817434311,0.018182316794991493,0.01873064786195755,0.021894821897149086,0.049045223742723465,0.018319493159651756
2025-01-26,0.04913995414972305,0.049180299043655396,0.019580001011490822,0.043004345148801804,0.01817682757973671,0.019451117143034935,0.04844168573617935,0.0481940358877182,0.018300486728549004,0.04912925511598587,0.048855818808078766,0.018369367346167564,0.018142182379961014,0.01828855834901333,0.03360056132078171,0.04851490631699562,0.018452482298016548,0.018122974783182144,0.03156720846891403,0.049156829714775085,0.0456867478787899,0.049133412539958954,0.047892000526189804,0.018179116770625114,0.047335654497146606,0.018247077241539955,0.018637461587786674,0.02160147950053215,0.0492204874753952,0.018397603183984756
